,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,9,NoHouse,76,1.2727344036102295,14582,-152.5382080078125,4.1110713481903085,71.76842498779297,1418.6238641976054,2344.206001097672
1,9,Hand,1,0.011408090591430664,14583,-153.21083068847656,4.102137088775635,72.23350524902344,1415.838737054602,2346.132555681212
2,9,Phone,2,0.022319793701171875,14584,-153.21178436279297,4.1011319160461435,72.2349624633789,1415.8347497977757,2346.13858362476
3,9,NoHouse,6,0.11110401153564453,14585,-153.21157836914062,4.0994417667388925,72.2363052368164,1415.8356216407844,2346.144130030706
4,9,Phone,7,0.12201571464538576,14586,-153.21047973632812,4.097296237945557,72.23870849609375,1415.8401438051844,2346.1540515341903
5,9,NoHouse,7,0.12201619148254395,14587,-153.20834350585938,4.0975022315979,72.24186706542969,1415.8489498189392,2346.1670860993363
6,9,Phone,36,0.5262553691864014,14588,-153.20635986328125,4.0983498096466064,72.24309539794922,1415.8571413699208,2346.172146561888
7,9,NoHouse,25,0.38886308670043945,14589,-153.22152709960938,4.116927623748778,72.22669982910156,1415.7945672408073,2346.104516656226
8,9,Building_197,1,0.021823644638061523,14592,-153.22926330566406,4.139699459075929,72.19194030761719,1415.762875799458,2345.960956727035
9,9,NoHouse,1,0.011408329010009766,14593,-153.2294464111328,4.139916896820068,72.19073486328125,1415.7621289706722,2345.9559775043945
10,9,TaskBuilding_54,1,0.02232027053833008,14594,-153.22972106933594,4.140539646148682,72.18809509277344,1415.7610158204104,2345.9450727023127
11,9,Building_202,1,0.021823883056640625,14595,-153.22982788085938,4.141212463378906,72.185302734375,1415.7605979893217,2345.9335362053243
12,9,NoHouse,25,0.4002714157104492,14596,-153.2283477783203,4.142148971557616,72.16937255859375,1415.7668538343644,2345.8677059778706
13,9,Building_198,1,0.010912179946899414,14597,-153.22572326660156,4.142388343811035,72.15625,1415.7778176695822,2345.8134676223617
14,9,NoHouse,1,0.01140761375427246,14598,-153.22511291503906,4.142514705657959,72.15434265136719,1415.7803576376682,2345.8055824474227
15,9,TaskBuilding_50,1,0.011408805847167969,14599,-153.22483825683594,4.142605781555177,72.15342712402344,1415.7815011113205,2345.8017976990395
16,9,NoHouse,3,0.05455970764160156,14600,-153.2242889404297,4.142814636230469,72.15150451660156,1415.7837888394365,2345.7938499308602
17,9,TaskBuilding_50,1,0.022815465927124023,14601,-153.22317504882812,4.1432318687438965,72.14776611328125,1415.7884264769743,2345.7783955990667
18,9,NoHouse,9,0.14433550834655762,14602,-153.22128295898438,4.1436424255371085,72.14227294921875,1415.796296797915,2345.755685305106
19,9,Building_210,14,0.2326240539550781,14603,-153.21826934814453,4.143836975097656,72.13259887695312,1415.8088716212058,2345.7156922597023
20,9,NoHouse,1,0.022320032119750977,14604,-153.216796875,4.143319606781007,72.12750244140625,1415.8149719670923,2345.6946243088114
21,9,Building_211,7,0.10019183158874513,14605,-153.216552734375,4.143126964569092,72.12620544433594,1415.8159925088178,2345.689263656747
22,9,Castle-TaskBuilding_56,1,0.02132821083068848,14606,-153.21653747558594,4.1429100036621085,72.12507629394531,1415.8160652317026,2345.6845981960414
23,9,NoHouse,1,0.022320032119750977,14607,-153.2165985107422,4.142927169799806,72.12492370605469,1415.8158141631668,2345.6839681952742
24,9,Building_211,4,0.08878374099731445,14608,-153.2168426513672,4.14308500289917,72.12478637695312,1415.8148058546656,2345.683402594648
25,9,NoHouse,1,0.022319793701171875,14609,-153.21714782714844,4.14322566986084,72.12469482421875,1415.813544785797,2345.683026581374
26,9,Castle-TaskBuilding_56,1,0.011407852172851562,14610,-153.21722412109375,4.1432743072509775,72.12466430664062,1415.8132295836494,2345.6829010554347
27,9,NoHouse,2,0.03323197364807129,14611,-153.2173614501953,4.143404245376587,72.1247329711914,1415.8126611656428,2345.683185775191
28,9,Castle-TaskBuilding_56,1,0.022320032119750977,14612,-153.21749877929688,4.143523216247559,72.12483215332031,1415.812092487353,2345.683596585428
29,9,NoHouse,1,0.021824121475219727,14613,-153.2177734375,4.1434245109558105,72.12501525878906,1415.8109552609092,2345.684355160666
30,9,Building_210,6,0.10019183158874513,14614,-153.2191619873047,4.143015384674071,72.12511444091797,1415.8052129986647,2345.6847752294034
31,9,Building_213,2,0.03323221206665039,14615,-153.23179626464844,4.142367362976075,72.09519958496094,1415.753227564348,2345.561268529888
32,9,NoHouse,12,0.16715145111083984,14616,-153.24986267089844,4.142164230346681,72.0562744140625,1415.6788580633674,2345.4005738335136
33,9,NoHit,5,0.08878350257873535,14619,-153.30935668945312,4.143833160400392,71.91976928710938,1415.4340248355597,2344.8370116481074
34,9,TaskBuilding_54,1,0.011408567428588869,14620,-153.3416290283203,4.143723964691162,71.83837890625,1415.3012785491965,2344.500967497026
35,9,NoHouse,32,0.5069108009338379,14621,-153.58455657958984,4.1423723697662345,71.24468231201172,1414.3018492667748,2342.049775668259
36,9,TaskBuilding_46,12,0.22220826148986814,14622,-153.5922088623047,4.140367031097412,71.25548553466797,1414.270147677984,2342.0944677732964
37,9,NoHouse,1,0.010911941528320312,14623,-153.5908660888672,4.139749050140382,71.26307678222656,1414.2756350155996,2342.125822680796
38,9,Building_180,1,0.011408090591430664,14624,-153.59051513671875,4.139382839202882,71.26487731933594,1414.2770707730342,2342.133259384578
39,9,Building_182,1,0.010912179946899414,14625,-153.58985900878906,4.139159202575684,71.26667785644531,1414.2797683814276,2342.1406938382706
40,9,Building_180,14,0.2028636932373047,14626,-153.58746337890625,4.137637138366698,71.27500915527344,1414.2896027875986,2342.1750986602083
41,9,Building_183,1,0.011904001235961914,14627,-153.5818634033203,4.136044025421144,71.28598022460938,1414.312664093884,2342.2203866147984
42,9,NoHouse,1,0.022319793701171875,14628,-153.58047485351562,4.135876178741455,71.28758239746094,1414.3183918381394,2342.22699608521
