,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,1,NoHouse,133,2.109981775283813,45,-285.22576904296875,1.3314135074615479,-179.14718627929688,872.313093921701,1308.8331926857531
1,1,NoHit,1,0.011407852172851562,46,-284.7397155761719,1.3468537330627441,-179.17745971679688,874.3244250252993,1308.708438514026
2,1,NoHouse,16,0.2554395198822021,47,-284.7379150390625,1.3477948904037476,-179.17538452148438,874.3318508970613,1308.7169987683073
3,1,Building_211,6,0.09969592094421388,52,-284.7180938720703,1.356882929801941,-179.15451049804688,874.4136839595601,1308.8031052739561
4,1,TaskBuilding_8,1,0.022320032119750977,53,-284.7154235839844,1.3574750423431396,-179.15167236328125,874.4246364967834,1308.8148127267132
5,1,Building_211,1,0.01140761375427246,54,-284.7143249511719,1.3576873540878296,-179.15090942382812,874.4291732606952,1308.8179599852429
6,1,TaskBuilding_8,1,0.02182459831237793,55,-284.71368408203125,1.3578011989593506,-179.15057373046875,874.4318209499892,1308.8193448173724
7,1,Building_211,2,0.04463958740234375,56,-284.7119140625,1.3581136465072632,-179.14990234375,874.4391365244107,1308.8221146006163
8,1,Building_210,21,0.3000795841217041,57,-284.7007751464844,1.360588550567627,-179.14849853515625,874.4852062737954,1308.8279077779775
9,1,Building_213,23,0.3536477088928223,58,-284.6874084472656,1.3593155145645142,-179.1428680419922,874.5404450890594,1308.8511358234277
10,1,Building_212,10,0.1334240436553955,59,-284.6779479980469,1.359380304813385,-179.13518524169922,874.5794990845751,1308.882796849241
11,1,NoHouse,2,0.04463982582092285,60,-284.6746368408203,1.359460711479187,-179.1321792602539,874.5932273046611,1308.895259740335
12,1,Building_212,2,0.021824121475219727,61,-284.67388916015625,1.3595941066741943,-179.13156127929688,874.5962506560435,1308.8977775107774
13,1,HighSilo-TaskBuilding_49,1,0.011904001235961914,62,-284.6736145019531,1.3597235679626465,-179.1313934326172,874.5973851069109,1308.8984699154576
14,1,NoHouse,1,0.010911703109741213,63,-284.67333984375,1.3598690032958984,-179.13116455078125,874.5985188636737,1308.8994140793693
15,1,HighSilo-TaskBuilding_49,1,0.010912418365478516,64,-284.6731872558594,1.3600355386734009,-179.1309356689453,874.5991475717045,1308.900358213597
16,1,Building_212,1,0.01140737533569336,65,-284.6729736328125,1.3603904247283936,-179.13046264648438,874.6000260276935,1308.902309399601
17,1,NoHouse,4,0.044144392013549805,66,-284.67254638671875,1.3613436222076416,-179.12935638427734,874.6017812044237,1308.9068411697094
18,1,Building_210,26,0.40076708793640137,67,-284.6761169433594,1.362588882446289,-179.12559509277344,874.5869656676421,1308.9223864352325
19,1,Building_211,1,0.022320032119750977,68,-284.6827697753906,1.361706256866455,-179.1248321533203,874.5594318320758,1308.925531809457
20,1,NoHouse,32,0.577343225479126,69,-284.6966552734375,1.3573137521743774,-179.12649536132812,874.5020014382605,1308.9186679949994
21,1,Building_205,1,0.02232027053833008,70,-284.7109375,1.354621171951294,-179.1324462890625,874.44297838859,1308.8941179916437
22,1,NoHouse,3,0.04463958740234375,71,-284.7120361328125,1.3547742366790771,-179.13327026367188,874.438442318561,1308.8907189738989
23,1,Building_205,1,0.022320032119750977,72,-284.7135314941406,1.354485273361206,-179.1346893310547,874.4322716071978,1308.884865206457
24,1,NoHouse,38,0.5996632575988771,73,-284.7273712158203,1.3452329635620115,-179.14559173583984,874.3751988833809,1308.8398598668
25,1,Building_207,13,0.2107999324798584,76,-284.72369384765625,1.35478937625885,-179.1596221923828,874.3905098411761,1308.782019066704
26,1,NoHit,1,0.011407852172851562,77,-284.7186279296875,1.3567641973495483,-179.16099548339844,874.4114849937932,1308.7763557200396
27,1,Building_208,18,0.2772636413574219,78,-284.71600341796875,1.356052815914154,-179.16060638427734,874.4223392083471,1308.777929855817
28,1,NoHouse,14,0.2445278167724609,79,-284.717529296875,1.3428276777267456,-179.15524291992188,874.4159650099904,1308.8000842968936
29,1,Hand,5,0.05555224418640137,80,-284.71820068359375,1.3216663599014282,-179.14752197265625,874.4130994290268,1308.8319316798752
30,1,Phone,21,0.3442232608795166,81,-284.7156677246094,1.300926923751831,-179.13671875,874.4234563299659,1308.8764936900652
31,1,Hand,1,0.011408090591430664,82,-284.714599609375,1.2979038953781128,-179.13079833984375,874.4278081757103,1308.9009146023323
32,1,Phone,23,0.37596726417541504,83,-284.7148742675781,1.297325849533081,-179.12713623046875,874.4266301659158,1308.9160200945007
