,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,7,NoHouse,40,0.6661269664764404,7360,269.0123443603516,0.04599952697753906,-36.10415649414063,3156.1756345638987,1897.0378847089055
1,7,Hand,1,0.011407852172851562,7361,269.19387817382807,0.03791725635528565,-36.5009765625,3156.9208588136626,1895.4045433825559
2,7,Phone,117,1.8213098049163816,7362,269.39010620117193,0.028299450874328613,-36.91888427734375,3157.726474071325,1893.6843952474942
3,7,NoHouse,19,0.3109917640686035,7363,269.39712524414057,0.03944587707519531,-36.84910583496094,3157.7553443105317,1893.9714478115334
4,7,TaskBuilding_12,1,0.010911703109741213,7364,269.38922119140625,0.0443347692489624,-36.7947998046875,3157.7229179970986,1894.194904753745
5,7,NoHouse,1,0.011408329010009766,7365,269.38809204101557,0.04458034038543701,-36.79106140136719,3157.7182831213786,1894.2102898105427
6,7,TaskBuilding_11,1,0.010911703109741213,7366,269.386962890625,0.04480588436126709,-36.78726196289063,3157.713648284018,1894.2259259780371
7,7,Building_67,1,0.011408090591430664,7367,269.38589477539057,0.0450361967086792,-36.78370666503906,3157.709263953639,1894.2405574594118
8,7,TaskBuilding_11,2,0.03323221206665039,7368,269.3841094970703,0.045339226722717285,-36.77845001220703,3157.7018727587606,1894.262191600334
9,7,Building_64,1,0.010911941528320312,7369,269.38250732421875,0.04556834697723389,-36.77339172363281,3157.695358753872,1894.2830087692241
10,7,Building_67,1,0.010911941528320312,7370,269.38140869140625,0.0457073450088501,-36.77032470703125,3157.690848782782,1894.2956314983203
11,7,Building_64,2,0.03372812271118164,7371,269.3799285888672,0.045942902565002434,-36.76580047607422,3157.6848357627487,1894.314250962815
12,7,NoHouse,1,0.021823644638061523,7372,269.37863159179693,0.04612958431243897,-36.76158142089844,3157.679449203683,1894.3316142598774
13,7,Building_64,1,0.011904001235961914,7373,269.3778686523437,0.04622936248779297,-36.75889587402344,3157.6763176302707,1894.3426661921567
14,7,NoHouse,3,0.05505561828613281,7374,269.3765869140625,0.04650580883026123,-36.75393676757813,3157.671056869636,1894.3630740752556
15,7,Building_67,1,0.010912179946899414,7375,269.37576293945307,0.046983122825622566,-36.74929809570313,3157.6676758694234,1894.382161775015
16,7,TaskBuilding_11,1,0.011407852172851562,7376,269.3756103515625,0.04736125469207764,-36.74711608886719,3157.6670505950237,1894.3911395753098
17,7,Building_64,3,0.03323221206665039,7377,269.3756103515625,0.048341155052185066,-36.74302673339844,3157.66705318148,1894.4079639432948
18,7,NoHit,2,0.022319793701171875,7378,269.37667846679693,0.050617218017578125,-36.73540496826172,3157.6714445838234,1894.4393169681102
19,7,NoHouse,6,0.07787203788757324,7379,269.3800811767578,0.05299806594848633,-36.72657775878906,3157.6853618978016,1894.475620004794
20,7,Building_64,1,0.021824121475219727,7380,269.38494873046875,0.05308353900909424,-36.71881103515625,3157.70541975563,1894.5075539371342
21,7,Building_67,11,0.1666555404663086,7381,269.393310546875,0.052130579948425286,-36.71269226074219,3157.7397642925343,1894.5326937781324
22,7,TaskBuilding_11,1,0.010911941528320312,7382,269.40435791015625,0.04796111583709717,-36.71157836914063,3157.7851347758083,1894.5372316959301
23,7,Building_64,3,0.055552005767822266,7383,269.40899658203125,0.04575574398040772,-36.7120361328125,3157.80418477742,1894.53532954306
24,7,NoHouse,4,0.05604815483093262,7384,269.4166412353516,0.04064124822616577,-36.71330261230469,3157.8356420194496,1894.5300879202837
