,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,4,NoHouse,4,0.06646394729614258,4328,-185.47290039062503,0.9746915102005004,-161.6060333251953,1284.5651651475937,1381.165438226716
1,4,Hand,41,0.5996632575988771,4329,-184.3310394287109,0.9651577472686768,-160.9236297607422,1289.276682669426,1383.9783506639815
2,4,NoHouse,1,0.022320032119750977,4330,-184.33311462402344,0.9657902717590332,-160.9248809814453,1289.2681201941293,1383.9731930689409
3,4,Building_222,16,0.2450234889984131,4331,-184.3347930908203,0.9642014503479004,-160.92457580566406,1289.2611825634222,1383.9744516959008
4,4,NoHouse,3,0.04364800453186035,4332,-184.3354034423828,0.962599277496338,-160.92308044433594,1289.2586470722158,1383.9806166087888
5,4,Hand,21,0.35067152976989746,4333,-184.3350982666016,0.9580707550048828,-160.9171905517578,1289.259853848168,1384.0048979780672
6,4,Building_222,14,0.1696319580078125,4334,-184.51171875,0.960402488708496,-160.7960205078125,1288.5290063932164,1384.5044850889667
7,4,Hand,49,0.8233590126037598,4335,-185.60874938964844,0.9853720664978028,-160.0893096923828,1283.989903457972,1387.4183323969532
8,4,NoHouse,5,0.0892798900604248,4336,-187.3639373779297,1.0408530235290527,-158.9612579345703,1276.7273931042046,1392.069559207137
9,4,Hand,6,0.12201571464538576,4337,-187.6487579345703,1.0494941473007202,-158.77175903320312,1275.5487943847081,1392.8509218791883
10,4,Phone,1,0.010911941528320312,4338,-187.8136444091797,1.0543479919433594,-158.65342712402344,1274.8664043912836,1393.3388385356416
11,4,Hand,2,0.03372788429260254,4339,-187.88442993164062,1.056944489479065,-158.60116577148438,1274.5734410567454,1393.5543269899913
12,4,Phone,1,0.021824121475219727,4340,-187.9223480224609,1.0583226680755615,-158.5718536376953,1274.4164952981082,1393.6751887433975
13,4,NoHouse,3,0.06646394729614258,4341,-187.9673614501953,1.0598821640014648,-158.53501892089844,1274.230162364783,1393.8270672553872
14,4,Phone,2,0.022320032119750977,4342,-188.03805541992188,1.062411189079285,-158.4740447998047,1273.9374955623493,1394.0784772958054
15,4,Hand,11,0.17806386947631836,4343,-188.1896209716797,1.0677685737609863,-158.3507537841797,1273.3100948057145,1394.5868385714411
16,4,NoHouse,6,0.09969568252563477,4344,-188.3995361328125,1.0757886171340942,-158.19256591796875,1272.4412706066648,1395.2390974343198
17,4,Hand,59,0.8997428417205809,4345,-189.39259338378903,1.1026597023010254,-157.6134490966797,1268.3325931457773,1397.627098829676
18,4,NoHouse,15,0.1998882293701172,4346,-190.5452423095703,1.1799383163452148,-157.0514373779297,1263.5645409270392,1399.944695008464
19,4,TaskBuilding_48,27,0.4721910953521729,4347,-190.62257385253903,1.2232365608215332,-157.0452117919922,1263.244940530658,1399.9703956828603
20,4,NoHouse,1,0.022319793701171875,4348,-190.6380157470703,1.2285597324371338,-157.0469512939453,1263.1811491130914,1399.9632304528095
21,4,Building_175,1,0.022320032119750977,4349,-190.64198303222656,1.229400634765625,-157.0458526611328,1263.1647456020178,1399.967761729186
22,4,Building_174,1,0.010911941528320312,4350,-190.6454620361328,1.2299463748931885,-157.04481506347656,1263.1503602920504,1399.9720411537041
23,4,Building_236,11,0.14433574676513672,4351,-190.68980407714844,1.2344350814819336,-157.0333709716797,1262.9670272092367,1400.0192432622598
24,4,Building_174,7,0.12300825119018555,4352,-190.68907165527344,1.234945297241211,-157.03211975097656,1262.9700419943713,1400.0244016393704
25,4,NoHouse,1,0.010911703109741213,4353,-190.6884002685547,1.2346878051757812,-157.03196716308594,1262.9728148191869,1400.0250304605684
26,4,Building_174,3,0.03422403335571289,4354,-190.68836975097656,1.2346038818359375,-157.03196716308594,1262.9729409213498,1400.0250304475035
27,4,NoHouse,7,0.07935976982116699,4355,-190.7107696533203,1.2337565422058103,-157.0302276611328,1262.8803656980908,1400.0322118763333
28,4,Building_175,1,0.011407852172851562,4356,-190.7280731201172,1.2331514358520508,-157.02964782714844,1262.8088603313847,1400.0346098983282
29,4,NoHouse,1,0.011408329010009766,4357,-190.7317047119141,1.2331466674804688,-157.0294647216797,1262.7938524571482,1400.0353663838628
30,4,TaskBuilding_48,2,0.022815704345703125,4358,-190.7392883300781,1.2331067323684692,-157.02944946289062,1262.7625159052393,1400.0354325418648
31,4,Building_214,1,0.010911941528320312,4359,-190.74745178222656,1.2332024574279783,-157.02940368652344,1262.7287831220306,1400.035624769926
32,4,NoHouse,2,0.023312091827392575,4360,-190.7594451904297,1.2333211898803709,-157.02960205078125,1262.679226773805,1400.0348120635772
33,4,NoHit,1,0.010911941528320312,4361,-190.7725067138672,1.2339601516723633,-157.0294647216797,1262.6252537050193,1400.0353838542605
34,4,Building_205,1,0.011407852172851562,4362,-190.7809295654297,1.234333038330078,-157.02967834472656,1262.5904514546635,1400.034506708033
35,4,NoHouse,3,0.06646442413330078,4363,-190.7891387939453,1.234736442565918,-157.0301055908203,1262.5565339088866,1400.0327487175
36,4,Building_205,1,0.011407852172851562,4364,-190.7969512939453,1.2352588176727295,-157.0309295654297,1262.5242593900766,1400.029354873177
37,4,NoHouse,1,0.021824121475219727,4365,-190.8007659912109,1.235450029373169,-157.03150939941406,1262.5085020019667,1400.0269658916318
38,4,Building_205,1,0.01140761375427246,4366,-190.80442810058602,1.235548496246338,-157.0320281982422,1262.493374555694,1400.024828488305
39,4,NoHouse,1,0.021824359893798828,4367,-190.8077545166016,1.2355914115905762,-157.0327606201172,1262.4796362273612,1400.021810188341
40,4,TaskBuilding_55,1,0.01140761375427246,4368,-190.8152618408203,1.2356386184692385,-157.03407287597656,1262.448627278701,1400.016403062978
41,4,NoHouse,4,0.055552005767822266,4369,-190.8238067626953,1.2355365753173828,-157.0360870361328,1262.4133373919112,1400.008102478777
42,4,Building_210,1,0.01140761375427246,4370,-190.8357086181641,1.2355742454528809,-157.03880310058594,1262.3641827812405,1399.9969094276107
43,4,NoHouse,1,0.021824359893798828,4371,-190.8384246826172,1.2355680465698242,-157.03981018066406,1262.3529690582025,1399.9927584686648
44,4,TaskBuilding_8,4,0.06646394729614258,4372,-190.84933471679688,1.2358328104019165,-157.04275512695312,1262.30791490355,1399.9806213271709
45,4,Building_207,3,0.03323197364807129,4373,-190.8595123291016,1.2359724044799805,-157.04530334472656,1262.2658835016837,1399.9701195550865
46,4,NoHouse,1,0.011408090591430664,4374,-190.8657073974609,1.2361202239990234,-157.04627990722656,1262.2402938082926,1399.9660959048747
47,4,Building_207,5,0.07737588882446289,4375,-190.8739776611328,1.236278772354126,-157.04734802246094,1262.206129997176,1399.9616956761397
48,4,Building_210,1,0.011407852172851562,4376,-190.8821258544922,1.236396312713623,-157.04783630371094,1262.1724651833265,1399.9596860104634
49,4,Building_207,1,0.022320032119750977,4377,-190.88499450683602,1.236375331878662,-157.04795837402344,1262.1606126856827,1399.9591839496138
50,4,NoHouse,1,0.022320032119750977,4378,-190.88771057128903,1.236264705657959,-157.0480194091797,1262.14939013079,1399.9589334672687
51,4,Building_210,3,0.05505585670471192,4379,-190.8957061767578,1.2360095977783203,-157.04823303222656,1262.1163532608396,1399.9580561330326
52,4,NoHouse,4,0.06695961952209473,4380,-190.91009521484372,1.2358022928237915,-157.0484619140625,1262.0568980435824,1399.9571186215712
53,4,Building_211,29,0.521791934967041,4381,-190.9159393310547,1.237145185470581,-157.04920959472656,1262.0327563769224,1399.954038483676
54,4,Building_207,1,0.022319793701171875,4382,-190.9208526611328,1.2370576858520508,-157.04759216308594,1262.0124387721382,1399.960709146087
55,4,Building_210,26,0.355135440826416,4383,-190.9276123046875,1.2368268966674805,-157.04664611816406,1261.9844982221946,1399.964612516349
56,4,Building_205,1,0.011407852172851562,4384,-190.9300079345703,1.2375242710113523,-157.04551696777344,1261.9745886336257,1399.9692689521967
57,4,Building_199,1,0.021823883056640625,4385,-190.9293975830078,1.2379646301269531,-157.04502868652344,1261.9771061302135,1399.9712818420167
58,4,NoHouse,1,0.022815942764282227,4386,-190.9283599853516,1.2384076118469238,-157.0445098876953,1261.9813887784849,1399.9734203710173
59,4,Building_214,4,0.07737588882446289,4387,-190.9226531982422,1.2398040294647217,-157.042236328125,1262.0049487527385,1399.98279166353
60,4,NoHouse,4,0.06646418571472168,4388,-190.91131591796875,1.2406114339828491,-157.04061889648438,1262.051780772124,1399.989455375182
61,4,Building_214,1,0.011408090591430664,4389,-190.90269470214844,1.2412707805633545,-157.0408172607422,1262.0874065967428,1399.9886338442889
62,4,TaskBuilding_48,2,0.022320032119750977,4390,-190.89707946777344,1.2416038513183594,-157.0416717529297,1262.1106174373404,1399.9851084285997
63,4,Building_175,1,0.010911703109741213,4391,-190.8915863037109,1.2419250011444092,-157.04283142089844,1262.1333267125835,1399.9803248464818
64,4,Building_236,30,0.4414396286010742,4392,-190.86021423339844,1.2429846525192263,-157.0620880126953,1262.2631397131852,1399.9009178358478
65,4,Building_235,1,0.011904239654541016,4397,-190.8302764892578,1.244323492050171,-157.0875701904297,1262.387083883641,1399.7958438457058
66,4,Building_234,1,0.010911703109741213,4398,-190.82652282714844,1.2437708377838137,-157.08998107910156,1262.4026169642395,1399.7859023248066
67,4,TaskBuilding_44,1,0.011408090591430664,4399,-190.8227996826172,1.2432827949523926,-157.09266662597656,1262.4180265030159,1399.7748284218096
68,4,NoHouse,1,0.010911703109741213,4400,-190.82102966308602,1.2429416179656982,-157.09410095214844,1262.4253538187515,1399.7689140443858
69,4,Building_139,1,0.011407852172851562,4401,-190.8177032470703,1.2423701286315918,-157.09678649902344,1262.4391240249524,1399.757840311841
