,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,4,NoHouse,19,0.3338077068328857,3596,268.50537109375,0.038980185985565186,-35.66387176513672,3154.093756693558,1898.85139294993
1,4,Phone,3,0.03323221206665039,3597,268.87139892578125,0.01927608251571656,-36.23342895507813,3155.596645143008,1896.5066033468406
2,4,Hand,4,0.04463982582092285,3598,268.88919067382807,0.01280003786087036,-36.28163528442383,3155.669683800045,1896.3081993582964
3,4,Phone,1,0.022320032119750977,3599,268.8914794921875,0.011112391948699951,-36.29077911376953,3155.6790780192987,1896.2705703111938
4,4,Hand,1,0.010911941528320312,3600,268.89117431640625,0.01061779260635376,-36.29126739501953,3155.677824394657,1896.2685626572897
5,4,Phone,1,0.01091146469116211,3601,268.89080810546875,0.01018589735031128,-36.29179382324219,3155.676320082106,1896.2663983068633
6,4,Hand,1,0.011408567428588869,3602,268.89013671875,0.009633004665374756,-36.292686462402344,3155.6735622208475,1896.2627285266494
7,4,Phone,77,1.1884145736694336,3603,268.88348388671875,0.0036039948463439937,-36.29779052734375,3155.646236649473,1896.2417563680847
8,4,NoHouse,16,0.3095035552978516,3604,268.8475341796875,0.035403192043304436,-36.29866027832031,3155.498594856579,1896.2383243875747
9,4,TaskBuilding_20,6,0.1215195655822754,3605,268.828857421875,0.04181987047195435,-36.28561401367188,3155.421899658847,1896.2920756551084
10,4,Building_119,1,0.011408090591430664,3606,268.82568359375,0.04297369718551637,-36.28019714355469,3155.4088684708568,1896.31437478623
11,4,TaskBuilding_20,2,0.03323173522949219,3607,268.8251342773437,0.043506264686584466,-36.278316497802734,3155.406613658131,1896.3221144180711
12,4,Building_119,1,0.011408329010009766,3608,268.824462890625,0.04403609037399292,-36.27598571777344,3155.403857795818,1896.3317064998405
13,4,Building_120,1,0.021823644638061523,3609,268.82440185546875,0.04430121183395386,-36.27458190917969,3155.403608002611,1896.337482329533
14,4,Building_119,1,0.022320032119750977,3610,268.82440185546875,0.0443606972694397,-36.27394104003906,3155.4036084003496,1896.3401190079126
15,4,Building_121,1,0.010911941528320312,3611,268.8245849609375,0.0443463921546936,-36.273353576660156,3155.404360758292,1896.3425352174695
16,4,NoHouse,11,0.1676480770111084,3612,268.82666015625,0.044415891170501716,-36.2690658569336,3155.412886010695,1896.360167401082
17,4,Building_121,1,0.010911941528320312,3613,268.82977294921875,0.044962465763092034,-36.26631164550781,3155.4256716068385,1896.3714861643698
18,4,TaskBuilding_20,16,0.1785595417022705,3614,268.83535766601557,0.04478621482849122,-36.263587951660156,3155.4486090930955,1896.3826693044866
19,4,Building_combined_115_116,2,0.03323221206665039,3615,268.84390258789057,0.04316264390945435,-36.25845336914063,3155.4837052987705,1896.4037593214357
20,4,TaskBuilding_1,23,0.3333115577697754,3616,268.8521728515625,0.04040414094924927,-36.25064086914063,3155.5176751758345,1896.4358680047658
21,4,NoHouse,1,0.021824121475219727,3617,268.8516845703125,0.03922027349472047,-36.25556945800781,3155.5156667991114,1896.4155926807412
22,4,Building_113,29,0.44491100311279297,3618,268.79168701171875,0.038162648677825935,-36.27837371826172,3155.269249475663,1896.3220151987848
23,4,NoHouse,1,0.021824121475219727,3619,267.7510986328125,0.0333903431892395,-36.52196502685547,3150.9954911219284,1895.3240570643206
24,4,Building_113,3,0.03323221206665039,3620,267.529296875,0.0308871865272522,-36.56890106201172,3150.0845340325163,1895.1318520389518
25,4,NoHouse,2,0.03372764587402344,3621,267.25244140625,0.027613401412963867,-36.62813568115234,3148.947463149546,1894.889270591937
