,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,1,NoHouse,16,0.2559354305267334,68,-288.07855224609375,1.3666099309921265,-176.85018920898438,860.483468832818,1318.3075551681068
1,1,Hand,6,0.10019183158874513,69,-288.10972595214844,1.3521733283996582,-177.38507080078125,860.3605438659195,1316.1011551095407
2,1,Phone,33,0.5664315223693848,70,-288.11962890625,1.3470451831817627,-177.43917846679688,860.3202518725662,1315.8779589662868
3,1,NoHouse,9,0.15574359893798828,71,-288.1186218261719,1.3471200466156006,-177.43333435058594,860.3243518721428,1315.902066147722
4,1,Phone,92,1.4542703628540041,72,-288.14503479003906,1.346563458442688,-177.55086517333984,860.2164741416636,1315.4172149859137
5,1,NoHouse,32,0.5108795166015625,73,-288.1598815917969,1.3539472222328186,-177.48631286621094,860.1542416766705,1315.6835217732123
6,1,crane_2,1,0.022815942764282227,74,-288.1640625,1.3692878484725952,-177.48582458496094,860.1369371278371,1315.685535126076
7,1,NoHit,2,0.021823644638061523,75,-288.1652526855469,1.3693174123764038,-177.48519897460938,860.1320054441532,1315.6881155393844
8,1,NoHouse,2,0.02182459831237793,76,-288.16844177246094,1.3692846298217771,-177.48345947265625,860.1187272020588,1315.6952903677143
9,1,Building_205,2,0.022815465927124023,77,-288.177490234375,1.3695118427276611,-177.4783172607422,860.0812924703571,1315.7165002547526
10,1,NoHouse,1,0.010911703109741213,78,-288.19775390625,1.37022066116333,-177.46682739257812,859.9973177552972,1315.7638920785043
11,1,Building_205,1,0.011408567428588869,79,-288.2172546386719,1.3707542419433594,-177.4547119140625,859.916492589298,1315.813864713828
12,1,NoHouse,1,0.022319793701171875,80,-288.2404479980469,1.371506929397583,-177.4401397705078,859.8203605971092,1315.8739704170594
13,1,Building_205,1,0.021823883056640625,81,-288.25299072265625,1.3719414472579956,-177.4319305419922,859.7683696432551,1315.907831125503
14,1,NoHouse,1,0.022320032119750977,82,-288.28314208984375,1.3730511665344238,-177.41281127929688,859.643395939158,1315.9866924458183
15,1,Building_211,2,0.04463982582092285,83,-288.3262481689453,1.3744291067123413,-177.38427734375,859.4647758021534,1316.1043869725145
16,1,Building_210,1,0.010911703109741213,84,-288.3572998046875,1.3753806352615356,-177.36297607421875,859.3359888046457,1316.192249049317
17,1,NoHouse,2,0.022320032119750977,85,-288.39100646972656,1.376447856426239,-177.33836364746094,859.1963045495858,1316.2937692604528
18,1,Building_213,7,0.11060810089111328,86,-288.49786376953125,1.380399227142334,-177.2541046142578,858.753140357898,1316.6413192199625
19,1,Building_210,3,0.056047916412353516,87,-288.6561279296875,1.3873145580291748,-177.11802673339844,858.0967411434971,1317.2026149314652
20,1,NoHouse,11,0.1775679588317871,88,-288.9314880371094,1.3986605405807495,-176.82627868652344,856.9540511493958,1318.406039044617
21,1,Building_213,2,0.03323197364807129,89,-289.1586608886719,1.409290075302124,-176.49661254882812,856.010302043755,1319.7658945458852
22,1,NoHouse,7,0.1334240436553955,90,-289.2544250488281,1.4162726402282717,-176.28109741210938,855.6115868177619,1320.6548964317835
23,1,Building_213,6,0.0887911319732666,91,-289.23789978027344,1.4287464022636414,-175.8075180053711,855.6744673563833,1322.6084280388
24,1,Building_212,9,0.15524005889892578,92,-289.1158142089844,1.4386234283447266,-175.40707397460938,856.1750917122476,1324.2603530252522
25,1,HighSilo-TaskBuilding_49,1,0.010911941528320312,93,-288.9672546386719,1.447812557220459,-175.04554748535156,856.7856422556761,1325.7517136495253
26,1,Building_212,4,0.06695985794067383,94,-288.9259033203125,1.4506978988647459,-174.94292449951172,856.9555654368042,1326.1750204635496
27,1,NoHouse,2,0.03323197364807129,97,-288.7799530029297,1.4604486823081968,-174.55374908447266,857.5549406814458,1327.780502713566
28,1,HighSilo-TaskBuilding_49,10,0.15574407577514648,98,-288.6616973876953,1.4680333733558657,-174.23995971679688,858.0407780296855,1329.0749117322353
29,1,NoHouse,22,0.3323194980621338,99,-288.13818359375,1.4994635581970217,-172.95423889160156,860.192134809847,1334.3787765166917
30,1,Building_213,1,0.010912179946899414,100,-287.8998107910156,1.5203856229782104,-172.18344116210938,861.1696289410197,1337.5584892048737
31,1,NoHouse,28,0.4786393642425537,101,-287.67063903808594,1.5428184866905212,-171.18411254882812,862.1063790784784,1341.6809644210743
32,1,Building_187,1,0.010911941528320312,102,-287.50579833984375,1.5680514574050903,-170.1139678955078,862.7762681432929,1346.095608244118
33,1,NoHouse,8,0.12201595306396484,103,-287.46649169921875,1.5754196643829346,-169.83865356445312,862.9357602974685,1347.2313627255367
34,1,Building_213,1,0.022319793701171875,104,-287.4304504394531,1.5831649303436282,-169.5627899169922,863.0817352557697,1348.369386100967
35,1,NoHouse,2,0.0441436767578125,105,-287.4201965332031,1.585347056388855,-169.4793930053711,863.1232097963675,1348.7133933983032
36,1,Building_213,1,0.011408567428588869,106,-287.4103698730469,1.5874078273773191,-169.39572143554688,863.1629132196973,1349.0585969708832
37,1,NoHouse,48,0.7439990043640137,107,-287.23570251464844,1.6229318976402285,-167.6503677368164,863.8656285944335,1356.2588340933917
38,1,Building_213,3,0.03372812271118164,108,-287.072998046875,1.6736416816711426,-165.74169921875,864.5171154678085,1364.1328748043275
39,1,NoHouse,8,0.15524744987487793,109,-287.034423828125,1.687004327774048,-165.2707748413086,864.6713473456314,1366.075629049612
40,1,Building_213,1,0.010911941528320312,110,-287.0082092285156,1.6978311538696291,-164.9110107421875,864.7757079104182,1367.5598638935944
41,1,NoHouse,9,0.10019207000732422,111,-286.98583984375,1.7078135013580322,-164.5782470703125,864.8644665800258,1368.9326821206587
42,1,Building_210,11,0.1884794235229492,112,-286.93902587890625,1.732424259185791,-163.80294799804688,865.049317591916,1372.131200467747
43,1,Building_211,27,0.4335036277770996,113,-286.8536071777344,1.7782166004180908,-162.25140380859375,865.3850443066476,1378.5322140374592
44,1,Building_210,2,0.0441439151763916,114,-286.7867584228516,1.8106323480606081,-161.0302963256836,865.6476463897199,1383.5700222835703
45,1,Building_211,8,0.12201571464538576,115,-286.7691955566406,1.8195513486862185,-160.69733428955078,865.7165799651061,1384.9437745345936
46,1,NoHouse,12,0.19988799095153809,116,-286.72869873046875,1.8410574197769165,-159.89478302001953,865.8749867195273,1388.2548499151517
47,1,Building_213,2,0.03372812271118164,117,-286.7052459716797,1.854509711265564,-159.39564514160156,865.9662693306533,1390.3141188460154
48,1,NoHouse,12,0.14433574676513672,118,-286.6858367919922,1.866202712059021,-158.95281219482422,866.0415264278648,1392.141098669767
49,1,Building_187,1,0.021824121475219727,119,-286.66558837890625,1.8803267478942869,-158.4261016845703,866.1193617816352,1394.3142095216144
50,1,NoHouse,8,0.1666555404663086,120,-286.6549224853516,1.8885238170623782,-158.1207046508789,866.159946293457,1395.574240484464
51,1,Building_187,1,0.011407852172851562,121,-286.64410400390625,1.898221731185913,-157.7616729736328,866.200676395293,1397.0554985806411
52,1,Building_213,1,0.021824121475219727,122,-286.6429138183594,1.899754762649536,-157.70516967773438,866.2049561778967,1397.2886200544121
53,1,Building_212,16,0.2336153984069824,123,-286.64137268066406,1.9138301610946653,-157.1775665283203,866.2053724172724,1399.4654173125618
54,1,NoHouse,7,0.12201619148254395,124,-286.642822265625,1.9409499168396003,-156.20545959472656,866.1882115496168,1403.4761920213605
55,1,HighSilo-TaskBuilding_49,12,0.19939160346984866,125,-286.64215087890625,1.9558162689208989,-155.76097106933594,866.1859145846677,1405.3101014157523
56,1,Building_212,3,0.03323221206665039,130,-286.6385498046875,1.9873998165130613,-154.7598114013672,866.1893845888239,1409.4408033003497
57,1,NoHouse,2,0.022319793701171875,131,-286.6379852294922,1.990630388259888,-154.6206512451172,866.190068733051,1410.0149699831732
58,1,Building_214,2,0.02232027053833008,132,-286.63714599609375,1.994413137435913,-154.4546661376953,866.1917094129639,1410.6998158409806
59,1,NoHouse,3,0.05505537986755371,133,-286.6358947753906,1.9988999366760247,-154.2599639892578,866.1946638750495,1411.5031480909865
60,1,TaskBuilding_50,1,0.011408329010009766,134,-286.6347961425781,2.0026078224182133,-154.09451293945312,866.1973209201168,1412.1857928954546
61,1,Building_214,1,0.02232027053833008,135,-286.634521484375,2.003894090652466,-154.03860473632812,866.1978191019568,1412.416468353627
62,1,NoHouse,7,0.08878350257873535,136,-286.63238525390625,2.0139708518981934,-153.5944061279297,866.201587020723,1414.2492224189164
63,1,TaskBuilding_50,1,0.010911941528320312,137,-286.63214111328125,2.021627902984619,-153.26126098632812,866.1987934180257,1415.6237785486865
64,1,NoHouse,1,0.011408090591430664,138,-286.6324768066406,2.0242319107055664,-153.15005493164062,866.1961345449026,1416.082615787891
65,1,Building_214,20,0.3223996162414551,139,-286.6349792480469,2.046673536300659,-152.2060546875,866.1750005475234,1419.9775912822079
66,1,NoHouse,8,0.1334238052368164,140,-286.6437225341797,2.0768340826034546,-150.9853744506836,866.1248188288954,1425.0141868246665
67,1,Building_213,16,0.25543999671936035,141,-286.6587219238281,2.101806044578552,-149.98467254638672,866.0513860840074,1429.1432189072257
68,1,NoHouse,1,0.010911941528320312,142,-286.6716003417969,2.1196229457855225,-149.26107788085938,865.9898306015156,1432.1289293418859
69,1,TaskBuilding_50,1,0.011407852172851562,143,-286.6734619140625,2.122335910797119,-149.1495819091797,865.9808539436035,1432.588983335278
70,1,Building_214,22,0.3774552345275879,144,-286.690185546875,2.1466944217681885,-148.1759796142578,865.9005308401858,1436.606278935576
71,1,NoHouse,67,1.0440785884857178,145,-286.75927734375,2.2315735816955566,-144.76242065429688,865.5756293906884,1450.691709610734
72,1,Building_214,8,0.10019230842590332,146,-286.82159423828125,2.3090308904647827,-142.01618194580078,865.286375736776,1462.0239795712127
73,1,NoHouse,48,0.8099668025970459,147,-286.87994384765625,2.3766049146652217,-139.9055404663086,865.0207935698143,1470.7336293766903
74,1,Building_213,1,0.021823883056640625,148,-286.9633483886719,2.4359230995178223,-138.04682922363278,864.6543964989374,1478.4039640922406
75,1,NoHouse,3,0.04463982582092285,149,-286.97314453125,2.443267583847046,-137.82511901855472,864.6113226126059,1479.318901257911
76,1,Building_213,4,0.05604815483093262,150,-286.9841613769531,2.451529860496521,-137.57559204101562,864.5628789727173,1480.348633310955
77,1,NoHouse,141,2.2443976402282715,151,-286.6703186035156,2.526442527770996,-131.83137512207028,865.7960799988903,1504.0536175704578
78,1,TaskBuilding_43,12,0.16615939140319824,152,-285.78895568847656,2.4490642547607417,-126.21173477172852,869.3795743411262,1527.2450159555056
79,1,Building_147,1,0.021823883056640625,153,-285.46600341796875,2.467427968978882,-125.75079345703124,870.7108201646558,1529.14693492877
80,1,Building_154,5,0.08878374099731445,154,-285.24951171875,2.4870800971984863,-125.49329376220705,871.6038523982505,1530.209379405962
81,1,NoHouse,3,0.044640302658081055,155,-285.1270446777344,2.5036582946777344,-125.3776397705078,872.1093727788729,1530.6865328276458
82,1,Building_154,1,0.022319793701171875,156,-284.95513916015625,2.5236730575561523,-125.23207092285156,872.8191561359887,1531.2870807109139
