,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
0,7,NoHouse,53,0.8888306617736816,8482,270.20144653320307,0.02544403076171875,-36.09169006347656,3161.059035673194,1897.084325746754
1,7,Hand,2,0.03323197364807129,8483,270.19664001464844,0.022310435771942142,-36.09119415283203,3161.039359214926,1897.0863855537505
2,7,Phone,104,1.5767822265625,8484,270.17001342773443,0.021341979503631592,-36.079566955566406,3160.929953815235,1897.1343306896524
3,7,NoHouse,21,0.3109917640686035,8485,270.1895751953125,0.029427289962768555,-36.05961608886719,3161.010303221598,1897.2163325790752
4,7,Church-TaskBuilding_16,13,0.2336153984069824,8486,270.22879028320307,0.0355069637298584,-36.01985168457031,3161.171377915511,1897.3797709669843
5,7,NoHouse,31,0.5550234317779541,8487,270.25747680664057,0.039530038833618164,-35.96781921386719,3161.2892218056254,1897.5937254804276
6,7,TaskBuilding_12,2,0.021823883056640625,8488,270.260009765625,0.0425647497177124,-35.9356689453125,3161.2996451244285,1897.7259875594905
7,7,NoHouse,24,0.3779518604278565,8489,270.2569580078125,0.04319953918457031,-35.92555236816406,3161.2871187343208,1897.7676215809865
8,7,TaskBuilding_12,1,0.010911703109741213,8492,270.27267456054693,0.04518938064575195,-35.9112548828125,3161.3516729010676,1897.8263800487257
9,7,NoHit,2,0.02232027053833008,8493,270.294174194336,0.045683205127716064,-35.90635681152344,3161.4400335882897,1897.846443818105
10,7,NoHouse,4,0.05555152893066406,8494,270.3730163574218,0.04644972085952759,-35.89021301269531,3161.763770727972,1897.9125406424496
11,7,TaskBuilding_12,11,0.1666560173034668,8495,270.69760131835943,0.04576015472412109,-35.80853271484375,3163.096827431482,1898.247262952647
12,7,NoHouse,52,0.7811987400054932,8496,272.1002655029297,0.09859567880630493,-33.99603271484375,3168.8585213411175,1905.6984878748312
13,7,TaskBuilding_12,1,0.010911941528320312,8497,273.48065185546875,0.1278015375137329,-32.330276489257805,3174.5284866917777,1912.546053110278
14,7,NoHouse,43,0.6567037105560303,8498,274.77032470703125,0.13148009777069092,-31.132110595703125,3179.8256204975773,1917.470188652219
15,7,TaskBuilding_12,8,0.13292789459228516,8499,276.2679443359375,0.15418648719787598,-29.91857147216797,3185.9766825730835,1922.4566558341971
16,7,NoHouse,35,0.5446069240570068,8500,277.50421142578125,0.16560125350952148,-28.93560791015625,3191.054252566813,1926.495547882489
17,7,Hand,7,0.13292741775512695,8501,279.03134155273443,0.1833566427230835,-27.73423767089844,3197.326383192238,1931.4317364734625
18,7,NoHouse,7,0.11110424995422363,8502,279.37969970703125,0.19427716732025144,-27.46083068847656,3198.757128208838,1932.555100434593
19,7,Hand,1,0.022319793701171875,8503,279.5980834960937,0.19891571998596191,-27.289306640625,3199.6540527665297,1933.2598511727188
20,7,NoHouse,128,1.9983813762664795,8504,281.2169952392578,0.21797627210617065,-26.04053497314453,3206.3029665901,1938.390594435662
21,7,TaskBuilding_12,5,0.10019207000732422,8509,287.8578796386719,0.2769471406936645,-20.98199462890625,3233.576766447726,1959.1733377610935
22,7,NoHouse,8,0.1225118637084961,8510,288.36607360839844,0.2831881046295166,-20.596397399902344,3235.663901454274,1960.757496408874
23,7,TaskBuilding_12,4,0.05505585670471192,8511,288.78639221191406,0.2883838415145874,-20.27886962890625,3237.3899513938554,1962.0619913789124
24,7,NoHouse,73,1.1452624797821045,8512,291.4009094238281,0.31729555130004883,-18.30133056640625,3248.127272922218,1970.186218154984
25,7,Building_64,3,0.0441441535949707,8513,293.8340148925781,0.3278906345367432,-16.45166015625,3258.1193532204543,1977.7850562291355
26,7,NoHouse,8,0.13292813301086426,8514,294.23081970214844,0.3278488516807556,-16.147132873535153,3259.7489695550344,1979.036124547984
27,7,Building_64,5,0.07787203788757324,8515,294.67236328125,0.32774996757507324,-15.810104370117188,3261.5621815667387,1980.420700480744
28,7,NoHouse,101,1.5881896018981934,8516,297.7206726074219,0.3264559507369995,-13.486312866210938,3274.0804384222133,1989.9671389781388
29,7,Building_64,1,0.011408090591430664,8517,300.42279052734375,0.3407702445983887,-11.44317626953125,3285.17678227587,1998.3603436197445
30,7,NoHouse,2,0.02232027053833008,8518,300.48931884765625,0.3416304588317871,-11.392440795898438,3285.4499812069066,1998.568765735719
31,7,Building_64,11,0.1676473617553711,8519,300.7769470214844,0.3456064462661743,-11.17437744140625,3286.631124878774,1999.464564191891
32,7,TaskBuilding_11,19,0.3417432308197021,8520,301.7078857421875,0.3584761619567871,-10.471115112304688,3290.4540010749624,2002.353519150447
33,7,NoHouse,47,0.7995524406433105,8521,303.78778076171875,0.3810058832168579,-8.89642333984375,3298.9949548388918,2008.822204882384
